"tes_meth","gfp_meth","diff","group"
12.3769696585366,14.2592671219512,-1.88229746341463,"DEGs_DOWN_without_binding"
10.820877804878,13.1525604390244,-2.33168263414634,"DEGs_DOWN_without_binding"
4.47994636585366,6.26714231707317,-1.78719595121951,"DEGs_DOWN_without_binding"
8.36217187804878,12.2200260731707,-3.85785419512195,"DEGs_DOWN_without_binding"
9.42207485365854,9.39519990243902,0.0268749512195114,"DEGs_DOWN_without_binding"
7.93341612195122,7.46401487804878,0.469401243902438,"DEGs_DOWN_without_binding"
6.82631475609756,5.1937342195122,1.63258053658537,"DEGs_DOWN_without_binding"
7.86840714634146,6.21858370731707,1.64982343902439,"DEGs_DOWN_without_binding"
11.267224195122,5.22322714634146,6.04399704878049,"DEGs_DOWN_without_binding"
9.18023458536585,15.045204,-5.86496941463415,"DEGs_DOWN_without_binding"
9.01726475609756,20.7562223414634,-11.7389575853659,"DEGs_DOWN_without_binding"
10.5587155853659,15.2350394878049,-4.67632390243902,"DEGs_DOWN_without_binding"
12.3000925853659,9.18123385365854,3.11885873170732,"DEGs_DOWN_without_binding"
10.6234934634146,9.96175585365854,0.661737609756099,"DEGs_DOWN_without_binding"
9.97473229268293,15.1797213414634,-5.20498904878049,"DEGs_DOWN_without_binding"
5.78962731707317,1.08553880487805,4.70408851219512,"DEGs_DOWN_without_binding"
15.453729195122,4.49249641463415,10.9612327804878,"DEGs_DOWN_without_binding"
9.75006602439024,5.606599,4.14346702439024,"DEGs_DOWN_without_binding"
11.4095182926829,10.7897277804878,0.619790512195122,"DEGs_DOWN_without_binding"
14.7768372682927,5.11333590243902,9.66350136585366,"DEGs_DOWN_without_binding"
10.3235674390244,4.07031470731707,6.25325273170732,"DEGs_DOWN_without_binding"
10.3876744390244,4.48064182926829,5.9070326097561,"DEGs_DOWN_without_binding"
11.6543029512195,5.06159785365854,6.59270509756097,"DEGs_DOWN_without_binding"
8.93369882926829,1.19931507317073,7.73438375609756,"DEGs_DOWN_without_binding"
13.7437664146341,5.72126758536585,8.02249882926829,"DEGs_DOWN_without_binding"
13.8906280487805,2.16768797560976,11.7229400731707,"DEGs_DOWN_without_binding"
11.0341954146341,6.27105317073171,4.76314224390244,"DEGs_DOWN_without_binding"
13.9543000243902,4.10776195121951,9.84653807317073,"DEGs_DOWN_without_binding"
11.9152055121951,6.71404173170732,5.20116378048781,"DEGs_DOWN_without_binding"
10.2901723658537,3.28235951219512,7.00781285365854,"DEGs_DOWN_without_binding"
15.3232321463415,7.93257143902439,7.39066070731707,"DEGs_DOWN_without_binding"
11.359265,4.25236429268293,7.10690070731707,"DEGs_DOWN_without_binding"
14.2419439512195,4.20615687804878,10.0357870731707,"DEGs_DOWN_without_binding"
9.97833317073171,5.48660524390244,4.49172792682927,"DEGs_DOWN_without_binding"
1.86259943902439,0.82314456097561,1.03945487804878,"DEGs_DOWN_without_binding"
18.294119097561,7.98226419512195,10.311854902439,"DEGs_DOWN_without_binding"
13.1281596829268,3.68735343902439,9.44080624390244,"DEGs_DOWN_without_binding"
15.8762590731707,14.9715036829268,0.904755390243901,"DEGs_DOWN_without_binding"
9.27810775609756,4.251348,5.02675975609756,"DEGs_DOWN_without_binding"
11.4024510243902,12.2127774390244,-0.810326414634147,"DEGs_DOWN_without_binding"
13.929264097561,7.28862551219512,6.64063858536585,"DEGs_DOWN_without_binding"
13.3382583658537,9.99623,3.34202836585366,"DEGs_DOWN_without_binding"
10.1791272682927,11.4138502439024,-1.23472297560976,"DEGs_DOWN_without_binding"
12.0238274878049,5.02415909756098,6.9996683902439,"DEGs_DOWN_without_binding"
13.1167436829268,5.27818902439024,7.83855465853659,"DEGs_DOWN_without_binding"
11.2815995365854,4.81106529268293,6.47053424390244,"DEGs_DOWN_without_binding"
9.26107648780488,2.34397248780488,6.917104,"DEGs_DOWN_without_binding"
17.0731656829268,6.23947090243902,10.8336947804878,"DEGs_DOWN_without_binding"
18.0927025121951,3.57354158536585,14.5191609268293,"DEGs_DOWN_without_binding"
13.783662097561,8.39753058536585,5.38613151219512,"DEGs_DOWN_without_binding"
9.61165741463415,5.81033221951219,3.80132519512195,"DEGs_DOWN_without_binding"
13.7773364878049,6.0007383902439,7.77659809756098,"DEGs_DOWN_without_binding"
12.4478272682927,1.93849731707317,10.5093299512195,"DEGs_DOWN_without_binding"
1.7768653902439,1.83772665853659,-0.0608612682926828,"DEGs_DOWN_without_binding"
2.76410668292683,2.26297163414634,0.501135048780488,"DEGs_DOWN_without_binding"
12.9264969512195,4.16501697560976,8.76147997560976,"DEGs_DOWN_without_binding"
4.59167631707317,0.432008512195122,4.15966780487805,"DEGs_DOWN_without_binding"
5.34175717073171,1.54526063414634,3.79649653658537,"DEGs_DOWN_without_binding"
5.487511,2.00184843902439,3.48566256097561,"DEGs_DOWN_without_binding"
8.37377936585366,1.11082126829268,7.26295809756098,"DEGs_DOWN_without_binding"
19.0678454146341,6.44374229268293,12.6241031219512,"DEGs_DOWN_without_binding"
6.3071407804878,1.77648565853659,4.53065512195122,"DEGs_DOWN_without_binding"
1.89439431707317,5.64374404878049,-3.74934973170732,"DEGs_DOWN_without_binding"
4.83925285365854,2.42449241463415,2.41476043902439,"DEGs_DOWN_without_binding"
11.669653,8.82645724390244,2.84319575609756,"DEGs_DOWN_without_binding"
9.84049251219512,4.60497934146341,5.23551317073171,"DEGs_DOWN_without_binding"
14.3570110487805,9.96692475609756,4.39008629268293,"DEGs_DOWN_without_binding"
6.097738,10.6388930243902,-4.54115502439024,"DEGs_DOWN_without_binding"
11.9835838536585,5.94896563414634,6.0346182195122,"DEGs_DOWN_without_binding"
8.66960319512195,4.2276367804878,4.44196641463415,"DEGs_DOWN_without_binding"
10.848154097561,13.1964416829268,-2.34828758536585,"DEGs_DOWN_without_binding"
9.512314,6.53613636585366,2.97617763414634,"DEGs_DOWN_without_binding"
7.43077909756098,10.775696902439,-3.34491780487805,"DEGs_DOWN_without_binding"
9.02652582926829,9.05382314634146,-0.0272973170731703,"DEGs_DOWN_without_binding"
8.90557580487805,5.55951912195122,3.34605668292683,"DEGs_DOWN_without_binding"
8.33844317073171,9.6661763902439,-1.3277332195122,"DEGs_DOWN_without_binding"
7.17094695121951,7.46049665853659,-0.289549707317073,"DEGs_DOWN_without_binding"
10.0005271219512,9.92166756097561,0.0788595609756086,"DEGs_DOWN_without_binding"
8.5223793902439,10.0007566341463,-1.47837724390244,"DEGs_DOWN_without_binding"
6.66373114634146,8.80518087804878,-2.14144973170732,"DEGs_DOWN_without_binding"
1.63754912195122,1.26034675609756,0.377202365853659,"DEGs_DOWN_without_binding"
7.38256482926829,8.81028717073171,-1.42772234146341,"DEGs_DOWN_without_binding"
8.2094233902439,9.62805146341463,-1.41862807317073,"DEGs_DOWN_without_binding"
7.37743736585366,8.28539604878049,-0.907958682926829,"DEGs_DOWN_without_binding"
5.122963,6.49052953658537,-1.36756653658537,"DEGs_DOWN_without_binding"
6.51365029268293,9.23151790243903,-2.7178676097561,"DEGs_DOWN_without_binding"
6.32233958536585,7.29183148780488,-0.969491902439024,"DEGs_DOWN_without_binding"
7.22240475609756,6.07492263414634,1.14748212195122,"DEGs_DOWN_without_binding"
5.06602456097561,10.0046940731707,-4.93866951219512,"DEGs_DOWN_without_binding"
5.4652276097561,3.50693714634146,1.95829046341463,"DEGs_DOWN_without_binding"
8.77759317073171,12.0833343170732,-3.30574114634146,"DEGs_DOWN_without_binding"
7.44133917073171,9.50842943902439,-2.06709026829268,"DEGs_DOWN_without_binding"
4.47522146341463,7.94587217073171,-3.47065070731707,"DEGs_DOWN_without_binding"
7.39584812195122,11.4281920243902,-4.03234390243902,"DEGs_DOWN_without_binding"
5.32581075609756,3.54649180487805,1.77931895121951,"DEGs_DOWN_without_binding"
4.48413768292683,6.14584721951219,-1.66170953658537,"DEGs_DOWN_without_binding"
3.68066648780488,5.15379292682927,-1.47312643902439,"DEGs_DOWN_without_binding"
5.85472043902439,5.39534241463415,0.459378024390245,"DEGs_DOWN_without_binding"
10.2547980731707,15.0715329268293,-4.81673485365854,"DEGs_DOWN_without_binding"
7.00504926829268,4.04992597560976,2.95512329268293,"DEGs_DOWN_without_binding"
11.6950208292683,10.6734733414634,1.02154748780488,"DEGs_DOWN_without_binding"
7.68266431707317,3.64370056097561,4.03896375609756,"DEGs_DOWN_without_binding"
0.515002512195122,1.19093209756098,-0.675929585365854,"DEGs_DOWN_without_binding"
8.26789656097561,15.5212056829268,-7.25330912195122,"DEGs_DOWN_without_binding"
7.9508563902439,6.93144526829268,1.01941112195122,"DEGs_DOWN_without_binding"
4.14295331707317,6.10897297560976,-1.96601965853659,"DEGs_DOWN_without_binding"
2.58107358536585,4.78916248780488,-2.20808890243902,"DEGs_DOWN_without_binding"
4.05543170731707,5.81270395121951,-1.75727224390244,"DEGs_DOWN_without_binding"
5.76529,9.83864382926829,-4.07335382926829,"DEGs_DOWN_without_binding"
6.26978524390244,12.9927740243902,-6.7229887804878,"DEGs_DOWN_without_binding"
8.1801813902439,14.0168263170732,-5.83664492682927,"DEGs_DOWN_without_binding"
8.15841370731707,17.5305340243902,-9.37212031707317,"DEGs_DOWN_without_binding"
9.52725856097561,14.3788731219512,-4.85161456097561,"DEGs_DOWN_without_binding"
7.33252402439024,14.4285303658537,-7.09600634146341,"DEGs_DOWN_without_binding"
9.74067997560976,14.0108997560976,-4.27021978048781,"DEGs_DOWN_without_binding"
7.11740878048781,14.2522393414634,-7.13483056097561,"DEGs_DOWN_without_binding"
14.6374044878049,13.4037730487805,1.23363143902439,"DEGs_DOWN_without_binding"
13.0269621219512,9.91682151219512,3.1101406097561,"DEGs_DOWN_without_binding"
14.7244345365854,11.9570118292683,2.76742270731707,"DEGs_DOWN_without_binding"
10.8677500731707,10.7396979268293,0.128052146341462,"DEGs_DOWN_without_binding"
10.466819902439,10.5482587317073,-0.0814388292682935,"DEGs_DOWN_without_binding"
10.990841195122,8.5973157804878,2.39352541463415,"DEGs_DOWN_without_binding"
11.181103195122,7.45817458536585,3.7229286097561,"DEGs_DOWN_without_binding"
8.89301241463415,6.34148158536585,2.55153082926829,"DEGs_DOWN_without_binding"
8.91166473170732,5.09588892682927,3.81577580487805,"DEGs_DOWN_without_binding"
10.6232112195122,6.4578786097561,4.1653326097561,"DEGs_DOWN_without_binding"
5.13126002439024,2.42921707317073,2.70204295121951,"DEGs_DOWN_without_binding"
11.1314068536585,5.357875,5.77353185365854,"DEGs_DOWN_without_binding"
9.16482082926829,12.699970804878,-3.53514997560976,"DEGs_DOWN_without_binding"
19.0066394146341,11.7237945365854,7.28284487804878,"DEGs_DOWN_without_binding"
10.2655803658537,8.69953221951219,1.56604814634146,"DEGs_DOWN_without_binding"
8.69737985365854,5.12706651219512,3.57031334146342,"DEGs_DOWN_without_binding"
8.7518557804878,9.27261285365854,-0.520757073170731,"DEGs_DOWN_without_binding"
10.4346902682927,8.35640209756098,2.07828817073171,"DEGs_DOWN_without_binding"
9.7928476097561,0.931868902439024,8.86097870731707,"DEGs_DOWN_without_binding"
11.874928902439,11.4996695365854,0.375259365853658,"DEGs_DOWN_without_binding"
8.31835317073171,12.4838296829268,-4.16547651219512,"DEGs_DOWN_without_binding"
10.4649909268293,4.6439923902439,5.82099853658536,"DEGs_DOWN_without_binding"
9.9782453902439,5.47763890243902,4.50060648780488,"DEGs_DOWN_without_binding"
9.20873717073171,15.512531097561,-6.30379392682927,"DEGs_DOWN_without_binding"
11.9607716585366,13.0736901219512,-1.11291846341464,"DEGs_DOWN_without_binding"
9.03280595121951,12.0523625609756,-3.0195566097561,"DEGs_DOWN_without_binding"
27.963017097561,6.10961873170732,21.8533983658537,"DEGs_DOWN_without_binding"
8.83553929268293,17.8004842439024,-8.96494495121951,"DEGs_DOWN_without_binding"
8.88063602439024,13.4164958780488,-4.53585985365854,"DEGs_DOWN_without_binding"
7.31036212195122,9.75273324390244,-2.44237112195122,"DEGs_DOWN_without_binding"
7.97382163414634,14.4560680487805,-6.48224641463415,"DEGs_DOWN_without_binding"
15.7427605609756,19.3595592195122,-3.61679865853659,"DEGs_DOWN_without_binding"
11.1619944146341,12.5272987073171,-1.36530429268293,"DEGs_DOWN_without_binding"
3.51307368292683,5.96900375609756,-2.45593007317073,"DEGs_DOWN_without_binding"
8.77371241463415,10.387154097561,-1.61344168292683,"DEGs_DOWN_without_binding"
9.88570890243902,12.0418745853659,-2.15616568292683,"DEGs_DOWN_without_binding"
10.2324800487805,11.2954186097561,-1.06293856097561,"DEGs_DOWN_without_binding"
4.36382209756098,7.59580209756098,-3.23198,"DEGs_DOWN_without_binding"
6.64665312195122,3.23529663414634,3.41135648780488,"DEGs_DOWN_without_binding"
11.6624503414634,9.743186,1.91926434146341,"DEGs_DOWN_without_binding"
7.63840031707317,4.91648421951219,2.72191609756098,"DEGs_DOWN_without_binding"
10.8520105609756,13.5163133170732,-2.66430275609756,"DEGs_DOWN_without_binding"
7.83540312195122,15.2600691707317,-7.42466604878049,"DEGs_DOWN_without_binding"
11.6560802926829,13.2513079268293,-1.59522763414634,"DEGs_DOWN_without_binding"
7.54187582926829,11.5591422439024,-4.01726641463415,"DEGs_DOWN_without_binding"
9.37396846341463,6.41521770731707,2.95875075609756,"DEGs_DOWN_without_binding"
9.81931985365854,10.1224656097561,-0.303145756097562,"DEGs_DOWN_without_binding"
6.14740356097561,1.12760112195122,5.01980243902439,"DEGs_DOWN_without_binding"
5.27514168292683,6.02338717073171,-0.748245487804878,"DEGs_DOWN_without_binding"
5.08426292682927,3.53349804878049,1.55076487804878,"DEGs_DOWN_without_binding"
9.88769117073171,7.85056853658537,2.03712263414634,"DEGs_DOWN_without_binding"
10.0214383170732,8.73271297560976,1.28872534146342,"DEGs_DOWN_without_binding"
10.877828902439,1.51322314634146,9.36460575609756,"DEGs_DOWN_without_binding"
9.05287817073171,6.31263168292683,2.74024648780488,"DEGs_DOWN_without_binding"
9.78576273170732,9.64419341463415,0.14156931707317,"DEGs_DOWN_without_binding"
8.47460734146341,9.78814156097561,-1.3135342195122,"DEGs_DOWN_without_binding"
8.48925056097561,11.9023116829268,-3.41306112195122,"DEGs_DOWN_without_binding"
10.359688,17.2079327560976,-6.84824475609756,"DEGs_DOWN_without_binding"
9.72971717073171,16.6322530243902,-6.90253585365854,"DEGs_DOWN_without_binding"
10.0063139512195,12.180649902439,-2.17433595121951,"DEGs_DOWN_without_binding"
11.437138097561,15.3616495609756,-3.92451146341463,"DEGs_DOWN_without_binding"
9.99079709756098,7.38315631707317,2.6076407804878,"DEGs_DOWN_without_binding"
7.78043207317073,11.8607934878049,-4.08036141463415,"DEGs_DOWN_without_binding"
11.8133176341463,15.8496792926829,-4.03636165853658,"DEGs_DOWN_without_binding"
7.730755,12.604418097561,-4.87366309756097,"DEGs_DOWN_without_binding"
8.66081807317073,11.457591902439,-2.79677382926829,"DEGs_DOWN_without_binding"
9.79436846341463,14.9335424878049,-5.13917402439025,"DEGs_DOWN_without_binding"
3.09284395121951,2.18015875609756,0.912685195121951,"DEGs_DOWN_without_binding"
9.7621796097561,12.0679723658537,-2.30579275609756,"DEGs_DOWN_without_binding"
14.3602465121951,15.3104036341463,-0.95015712195122,"DEGs_DOWN_without_binding"
12.1204376829268,17.4824379512195,-5.36200026829268,"DEGs_DOWN_without_binding"
14.4732423902439,17.3546599756098,-2.88141758536585,"DEGs_DOWN_without_binding"
16.2412040487805,7.0883582195122,9.15284582926829,"DEGs_DOWN_without_binding"
6.81104290243902,10.0439301463415,-3.23288724390244,"DEGs_DOWN_without_binding"
9.25509809756098,5.36989441463415,3.88520368292683,"DEGs_DOWN_without_binding"
7.55555417073171,1.49489146341463,6.06066270731707,"DEGs_DOWN_without_binding"
9.82271168292683,2.04184995121951,7.78086173170732,"DEGs_DOWN_without_binding"
2.50922570731707,0,2.50922570731707,"DEGs_DOWN_without_binding"
3.1639352195122,3.0956662195122,0.0682689999999999,"DEGs_DOWN_without_binding"
6.31129358536585,0.382566829268293,5.92872675609756,"DEGs_DOWN_without_binding"
4.9976733902439,2.701485,2.2961883902439,"DEGs_DOWN_without_binding"
2.72630256097561,0.18100912195122,2.54529343902439,"DEGs_DOWN_without_binding"
11.0772956585366,4.34281751219512,6.73447814634146,"DEGs_DOWN_without_binding"
7.57697019512195,3.89424768292683,3.68272251219512,"DEGs_DOWN_without_binding"
4.22762034146341,0,4.22762034146341,"DEGs_DOWN_without_binding"
3.51857007317073,4.4759666097561,-0.957396536585366,"DEGs_DOWN_without_binding"
0,0,0,"DEGs_DOWN_without_binding"
5.59924212195122,1.76853948780488,3.83070263414634,"DEGs_DOWN_without_binding"
6.83418273170732,2.78718885365854,4.04699387804878,"DEGs_DOWN_without_binding"
7.05597929268293,9.67086280487805,-2.61488351219512,"DEGs_DOWN_without_binding"
2.84284775609756,4.74371368292683,-1.90086592682927,"DEGs_DOWN_without_binding"
9.33257924390244,6.67606063414634,2.6565186097561,"DEGs_DOWN_without_binding"
5.43611890243902,3.93475612195122,1.5013627804878,"DEGs_DOWN_without_binding"
7.50862856097561,8.60094024390244,-1.09231168292683,"DEGs_DOWN_without_binding"
1.25693190243902,3.16518929268293,-1.9082573902439,"DEGs_DOWN_without_binding"
5.51968248780488,8.66658514634146,-3.14690265853659,"DEGs_DOWN_without_binding"
6.70405087804878,7.07534163414634,-0.371290756097561,"DEGs_DOWN_without_binding"
6.89417236585366,6.9588807804878,-0.0647084146341461,"DEGs_DOWN_without_binding"
9.68475609756098,6.72503570731707,2.9597203902439,"DEGs_DOWN_without_binding"
0,2.19665392682927,-2.19665392682927,"DEGs_DOWN_without_binding"
4.4731397804878,5.23562770731707,-0.762487926829269,"DEGs_DOWN_without_binding"
6.56495670731707,7.94966395121951,-1.38470724390244,"DEGs_DOWN_without_binding"
3.72075302439024,4.66162258536585,-0.94086956097561,"DEGs_DOWN_without_binding"
4.15594804878049,7.06064551219512,-2.90469746341463,"DEGs_DOWN_without_binding"
4.99115256097561,6.05888221951219,-1.06772965853659,"DEGs_DOWN_without_binding"
5.00973614634146,6.63653804878049,-1.62680190243902,"DEGs_DOWN_without_binding"
6.70285619512195,13.713326804878,-7.0104706097561,"DEGs_DOWN_without_binding"
3.21997282926829,11.0919902682927,-7.87201743902439,"DEGs_DOWN_without_binding"
6.25769685365854,11.7878350243902,-5.53013817073171,"DEGs_DOWN_without_binding"
7.09321521951219,13.1511564390244,-6.0579412195122,"DEGs_DOWN_without_binding"
15.2319731219512,11.0945328780488,4.13744024390244,"DEGs_DOWN_without_binding"
12.8061380731707,17.6758605365854,-4.86972246341463,"DEGs_DOWN_without_binding"
9.35140017073171,8.76674419512195,0.584655975609756,"DEGs_DOWN_without_binding"
9.87886407317073,6.53279543902439,3.34606863414634,"DEGs_DOWN_without_binding"
11.4977557804878,13.8054936341463,-2.30773785365854,"DEGs_DOWN_without_binding"
8.49145504878049,13.2370747804878,-4.74561973170732,"DEGs_DOWN_without_binding"
9.43855014634146,14.3866343170732,-4.94808417073171,"DEGs_DOWN_without_binding"
7.10456109756098,9.60084153658537,-2.49628043902439,"DEGs_DOWN_without_binding"
11.4874842926829,13.3716256585366,-1.88414136585366,"DEGs_DOWN_without_binding"
6.09866736585366,10.8709890487805,-4.77232168292683,"DEGs_DOWN_without_binding"
5.39563914634146,4.40868507317073,0.986954073170732,"DEGs_DOWN_without_binding"
8.23497278048781,4.40903724390244,3.82593553658537,"DEGs_DOWN_without_binding"
7.38905490243902,5.9560553902439,1.43299951219512,"DEGs_DOWN_without_binding"
8.79171714634146,4.71867985365854,4.07303729268293,"DEGs_DOWN_without_binding"
12.2946676341463,2.01984563414634,10.274822,"DEGs_DOWN_without_binding"
12.3568523658537,4.77452563414634,7.58232673170732,"DEGs_DOWN_without_binding"
11.6135880731707,4.40456824390244,7.20901982926829,"DEGs_DOWN_without_binding"
8.91963826829268,3.39664504878049,5.5229932195122,"DEGs_DOWN_without_binding"
13.5588672195122,10.7792800243902,2.77958719512195,"DEGs_DOWN_without_binding"
13.2409257073171,12.9997464146341,0.241179292682927,"DEGs_DOWN_without_binding"
11.5896908536585,10.5899625609756,0.999728292682928,"DEGs_DOWN_without_binding"
11.5996821707317,5.05106770731707,6.54861446341463,"DEGs_DOWN_without_binding"
7.35005882926829,5.64027129268293,1.70978753658537,"DEGs_DOWN_without_binding"
4.65115151219512,1.97475736585366,2.67639414634146,"DEGs_DOWN_without_binding"
6.77058109756098,15.0708977317073,-8.30031663414634,"DEGs_DOWN_without_binding"
8.43381570731707,1.2307076097561,7.20310809756098,"DEGs_DOWN_without_binding"
10.765478097561,7.89334987804878,2.8721282195122,"DEGs_DOWN_without_binding"
11.6381172195122,5.68785,5.95026721951219,"DEGs_DOWN_without_binding"
7.78068073170732,1.47106453658537,6.30961619512195,"DEGs_DOWN_without_binding"
9.51545629268293,7.69644848780488,1.81900780487805,"DEGs_DOWN_without_binding"
9.18383117073171,2.1853503902439,6.9984807804878,"DEGs_DOWN_without_binding"
7.54126351219512,4.36759956097561,3.17366395121951,"DEGs_DOWN_without_binding"
10.741746902439,5.27371995121951,5.46802695121951,"DEGs_DOWN_without_binding"
14.474244195122,8.24782075609756,6.22642343902439,"DEGs_DOWN_without_binding"
12.756827902439,14.4518375365854,-1.69500963414634,"DEGs_DOWN_without_binding"
9.68901482926829,4.62703424390244,5.06198058536585,"DEGs_DOWN_without_binding"
12.9633266585366,8.89420287804878,4.06912378048781,"DEGs_DOWN_without_binding"
12.7526324146341,4.27697592682927,8.47565648780488,"DEGs_DOWN_without_binding"
12.00774,1.53597587804878,10.4717641219512,"DEGs_DOWN_without_binding"
8.32135395121951,6.96251282926829,1.35884112195122,"DEGs_DOWN_without_binding"
12.0255093414634,16.0907973414634,-4.065288,"DEGs_DOWN_without_binding"
9.54509182926829,3.50260634146341,6.04248548780488,"DEGs_DOWN_without_binding"
10.9463171707317,3.37423875609756,7.57207841463415,"DEGs_DOWN_without_binding"
10.088773902439,3.72788556097561,6.36088834146341,"DEGs_DOWN_without_binding"
9.16009536585366,4.69203268292683,4.46806268292683,"DEGs_DOWN_without_binding"
11.8012072682927,5.97807485365854,5.82313241463415,"DEGs_DOWN_without_binding"
14.1318384878049,9.67889078048781,4.45294770731707,"DEGs_DOWN_without_binding"
13.4432853658537,8.59733456097561,4.84595080487805,"DEGs_DOWN_without_binding"
12.1645029268293,8.24429253658537,3.9202103902439,"DEGs_DOWN_without_binding"
9.40845546341463,1.27260004878049,8.13585541463415,"DEGs_DOWN_without_binding"
8.56148265853659,3.78484546341463,4.77663719512195,"DEGs_DOWN_without_binding"
8.54336548780488,2.49054065853659,6.05282482926829,"DEGs_DOWN_without_binding"
14.1171507317073,5.05605719512195,9.06109353658537,"DEGs_DOWN_without_binding"
9.69691268292683,5.77541892682927,3.92149375609756,"DEGs_DOWN_without_binding"
0,0,0,"DEGs_DOWN_without_binding"
12.8138345853659,12.6160301707317,0.197804414634145,"DEGs_DOWN_without_binding"
11.7741415609756,2.2694243902439,9.50471717073171,"DEGs_DOWN_without_binding"
15.510561,13.9275052926829,1.58305570731707,"DEGs_DOWN_without_binding"
10.4098752439024,4.96806826829268,5.44180697560976,"DEGs_DOWN_without_binding"
14.5445220731707,9.88125834146341,4.66326373170732,"DEGs_DOWN_without_binding"
12.5444742926829,6.85034753658537,5.69412675609756,"DEGs_DOWN_without_binding"
12.0046920487805,4.78555334146342,7.21913870731707,"DEGs_DOWN_without_binding"
2.89174882926829,0.369436170731707,2.52231265853659,"DEGs_DOWN_without_binding"
7.06477578048781,2.09960290243902,4.96517287804878,"DEGs_DOWN_without_binding"
7.17577890243902,3.69468568292683,3.4810932195122,"DEGs_DOWN_without_binding"
14.8620424878049,0.635636902439024,14.2264055853659,"DEGs_DOWN_without_binding"
5.06291848780488,1.57064448780488,3.492274,"DEGs_DOWN_without_binding"
18.3323498292683,9.58329451219512,8.74905531707317,"DEGs_DOWN_without_binding"
8.101493,7.65012724390244,0.451365756097561,"DEGs_DOWN_without_binding"
8.31160041463415,2.567069,5.74453141463415,"DEGs_DOWN_without_binding"
13.005811902439,4.11048773170732,8.89532417073171,"DEGs_DOWN_without_binding"
11.682592195122,9.45268519512195,2.229907,"DEGs_DOWN_without_binding"
12.0536478780488,10.9584718780488,1.095176,"DEGs_DOWN_without_binding"
11.5609224634146,1.06958370731707,10.4913387560976,"DEGs_DOWN_without_binding"
6.4752916097561,8.95453607317073,-2.47924446341463,"DEGs_DOWN_without_binding"
10.1784335365854,16.3961291707317,-6.21769563414634,"DEGs_DOWN_without_binding"
8.56473080487805,12.461847097561,-3.89711629268293,"DEGs_DOWN_without_binding"
8.99135763414634,15.3026753414634,-6.31131770731707,"DEGs_DOWN_without_binding"
7.78979790243902,10.7820242926829,-2.9922263902439,"DEGs_DOWN_without_binding"
7.23815926829268,11.984817097561,-4.74665782926829,"DEGs_DOWN_without_binding"
3.82836948780488,5.25435175609756,-1.42598226829268,"DEGs_DOWN_without_binding"
6.74157824390244,13.9633140731707,-7.22173582926829,"DEGs_DOWN_without_binding"
7.66585263414634,12.9916142682927,-5.32576163414634,"DEGs_DOWN_without_binding"
6.85914504878049,13.8696678536585,-7.01052280487805,"DEGs_DOWN_without_binding"
10.9361761463415,15.2685180731707,-4.33234192682927,"DEGs_DOWN_without_binding"
6.71920931707317,5.17937082926829,1.53983848780488,"DEGs_DOWN_without_binding"
8.52853187804878,14.9531414390244,-6.42460956097561,"DEGs_DOWN_without_binding"
6.60532792682927,12.4638516341463,-5.85852370731707,"DEGs_DOWN_without_binding"
9.88040641463415,11.7671783170732,-1.88677190243902,"DEGs_DOWN_without_binding"
7.11055114634146,15.6992595853659,-8.58870843902439,"DEGs_DOWN_without_binding"
8.75200278048781,15.8067932926829,-7.05479051219512,"DEGs_DOWN_without_binding"
10.1025809268293,21.4438420487805,-11.3412611219512,"DEGs_DOWN_without_binding"
5.07847053658537,10.7614175609756,-5.68294702439024,"DEGs_DOWN_without_binding"
8.62119102439024,11.3290979512195,-2.70790692682927,"DEGs_DOWN_without_binding"
6.15069056097561,12.4429173658537,-6.29222680487805,"DEGs_DOWN_without_binding"
10.6317726341463,9.80220553658537,0.829567097560977,"DEGs_DOWN_without_binding"
10.9655718536585,9.4337826097561,1.53178924390244,"DEGs_DOWN_without_binding"
8.82554526829268,13.557382097561,-4.73183682926829,"DEGs_DOWN_without_binding"
8.72075465853658,10.6617243170732,-1.94096965853659,"DEGs_DOWN_without_binding"
11.4920696341463,12.449074195122,-0.95700456097561,"DEGs_DOWN_without_binding"
8.71326141463415,16.2484338780488,-7.53517246341463,"DEGs_DOWN_without_binding"
8.34905995121951,11.4158706097561,-3.06681065853659,"DEGs_DOWN_without_binding"
10.702085902439,13.274169195122,-2.57208329268293,"DEGs_DOWN_without_binding"
10.0002874634146,13.3644772926829,-3.36418982926829,"DEGs_DOWN_without_binding"
10.9899386829268,12.7044012195122,-1.71446253658537,"DEGs_DOWN_without_binding"
7.80559419512195,10.7541896829268,-2.94859548780488,"DEGs_DOWN_without_binding"
9.06384370731707,7.7644346097561,1.29940909756098,"DEGs_DOWN_without_binding"
6.63291058536585,9.68180365853659,-3.04889307317073,"DEGs_DOWN_without_binding"
14.2066816829268,19.8120266829268,-5.605345,"DEGs_DOWN_without_binding"
7.01192724390244,5.84519065853658,1.16673658536585,"DEGs_DOWN_without_binding"
13.0256530243902,14.8601745365854,-1.83452151219512,"DEGs_DOWN_without_binding"
7.97697668292683,4.45509631707317,3.52188036585366,"DEGs_DOWN_without_binding"
11.359192097561,12.3046776829268,-0.945485585365853,"DEGs_DOWN_without_binding"
7.74981065853659,2.06761512195122,5.68219553658537,"DEGs_DOWN_without_binding"
9.15497080487805,3.67602329268293,5.47894751219512,"DEGs_DOWN_without_binding"
